CustomerID,CompetitorWebsiteVisits,ChurnedFriends,MarketSentimentScore
15638983.0,6.0,3,Negative
15742297.0,6.0,3,Positive
15754578.0,6.0,3,Negative
15812918.0,6.0,3,Negative
15687765.0,6.0,3,Negative
15611409.0,6.0,3,Positive
15711759.0,6.0,3,Positive
15787196.0,6.0,3,Negative
15634564.0,6.0,3,Negative
15812607.0,6.0,3,Negative
15700752.0,6.0,3,Negative
15803352.0,6.0,3,Positive
15744127.0,6.0,3,Positive
15732293.0,6.0,3,Negative
15566790.0,6.0,3,Negative
15753955.0,6.0,3,Negative
15701741.0,6.0,3,Neutral
15695197.0,6.0,3,Negative
15775703.0,6.0,3,Negative
15625716.0,6.0,3,Neutral
15749688.0,6.0,3,Negative
15802009.0,6.0,3,Negative
15601012.0,6.0,3,Neutral
15579207.0,6.0,3,Negative
15623858.0,6.0,3,Positive
15768566.0,6.0,3,Negative
,6.0,3,Negative
,6.0,3,Neutral
15736578.0,6.0,3,Neutral
,6.0,3,Negative
,6.0,3,Positive
15597385.0,6.0,3,Neutral
15695299.0,6.0,3,Negative
15753679.0,6.0,3,Neutral
15610433.0,6.0,3,Negative
15716984.0,6.0,3,Neutral
,6.0,3,Neutral
15815316.0,6.0,3,Negative
15778489.0,6.0,3,Neutral
15734711.0,6.0,3,Negative
15752915.0,6.0,3,Positive
15692226.0,6.0,3,Negative
15777033.0,6.0,3,Positive
15687431.0,6.0,3,Negative
15701936.0,6.0,3,Positive
15687385.0,6.0,3,Negative
15646310.0,6.0,3,Positive
15731755.0,6.0,3,Negative
15813140.0,6.0,3,Negative
,6.0,3,Positive
,6.0,3,Neutral
,6.0,3,Neutral
,6.0,3,Negative
,6.0,3,Positive
15630053.0,7.0,3,Neutral
15682472.0,7.0,3,Negative
15703264.0,7.0,3,Negative
15736601.0,7.0,3,Neutral
15696674.0,7.0,3,Neutral
15718443.0,7.0,3,Neutral
15715941.0,7.0,3,Negative
15752081.0,7.0,3,Neutral
,7.0,3,Negative
15612525.0,7.0,3,Negative
15790757.0,7.0,3,Neutral
15660101.0,7.0,3,Negative
15586959.0,7.0,3,Negative
15674840.0,7.0,3,Neutral
15731815.0,7.0,3,Negative
15602084.0,7.0,3,Negative
15721719.0,7.0,3,Negative
15658532.0,7.0,3,Neutral
15774738.0,7.0,3,Negative
15646302.0,7.0,3,Neutral
15786199.0,7.0,3,Negative
15669410.0,7.0,3,Negative
15757646.0,7.0,3,Neutral
15802256.0,7.0,3,Negative
15812198.0,7.0,3,Neutral
15679550.0,7.0,3,Neutral
15634949.0,7.0,3,Negative
15621893.0,7.0,3,Negative
15588219.0,7.0,3,Negative
15642787.0,7.0,3,Negative
15619889.0,7.0,3,Neutral
,7.0,3,Negative
15764174.0,7.0,3,Neutral
15604544.0,7.0,3,Negative
15641994.0,7.0,3,Negative
15606836.0,7.0,3,Negative
,7.0,3,Negative
15762605.0,7.0,3,Negative
15736397.0,7.0,3,Neutral
15594762.0,7.0,3,Negative
15707634.0,7.0,3,Neutral
15582016.0,7.0,3,Negative
15675675.0,7.0,3,Negative
15771855.0,7.0,3,Neutral
15613623.0,7.0,3,Neutral
15714006.0,7.0,3,Neutral
15662578.0,7.0,3,Negative
15747345.0,7.0,3,Negative
15672246.0,7.0,3,Neutral
15763097.0,7.0,3,Neutral
15677052.0,7.0,3,Negative
15640769.0,7.0,3,Negative
15656613.0,7.0,3,Negative
15588090.0,7.0,3,Negative
15789941.0,7.0,3,Negative
15808326.0,7.0,3,Negative
15592194.0,7.0,3,Negative
15680370.0,7.0,3,Neutral
15742028.0,7.0,3,Negative
15764661.0,7.0,3,Negative
15698528.0,7.0,3,Neutral
15767626.0,7.0,3,Negative
15734610.0,7.0,3,Negative
15744606.0,7.0,3,Negative
15778526.0,7.0,3,Neutral
15789582.0,7.0,3,Neutral
15624323.0,7.0,3,Negative
15639368.0,7.0,3,Neutral
15768219.0,7.0,3,Neutral
15659094.0,7.0,3,Negative
15726774.0,7.0,3,Negative
15714970.0,7.0,3,Neutral
15594270.0,7.0,3,Negative
15704771.0,7.0,3,Neutral
15805104.0,7.0,3,Negative
15795132.0,7.0,3,Neutral
15784890.0,7.0,3,Negative
15643158.0,7.0,3,Negative
15813159.0,7.0,3,Neutral
15598162.0,7.0,3,Neutral
15776124.0,7.0,3,Negative
15667462.0,7.0,3,Negative
15682914.0,7.0,3,Neutral
15653455.0,7.0,3,Negative
15785342.0,7.0,3,Neutral
15657829.0,7.0,3,Negative
15641782.0,7.0,3,Negative
15789936.0,7.0,3,Neutral
15645904.0,7.0,3,Neutral
15746199.0,7.0,3,Negative
15632472.0,7.0,3,Neutral
15605424.0,7.0,3,Negative
,7.0,3,Neutral
15609160.0,7.0,3,Negative
15649086.0,7.0,3,Negative
15699238.0,7.0,3,Neutral
15732884.0,7.0,3,Neutral
15652658.0,7.0,3,Neutral
15666166.0,7.0,3,Negative
15768474.0,7.0,3,Neutral
15570947.0,7.0,3,Neutral
15673238.0,7.0,3,Negative
15611794.0,7.0,3,Neutral
15775433.0,7.0,3,Neutral
15637977.0,7.0,3,Neutral
15766288.0,7.0,3,Neutral
15665385.0,7.0,3,Neutral
15570931.0,7.0,3,Neutral
15702293.0,7.0,3,Negative
15731569.0,7.0,3,Negative
15743051.0,7.0,3,Neutral
15715510.0,7.0,3,Negative
15764892.0,7.0,3,Negative
15655232.0,7.0,3,Negative
15581370.0,7.0,3,Negative
15618562.0,7.0,3,Negative
15712813.0,7.0,3,Negative
,7.0,3,Negative
15586931.0,7.0,3,Neutral
15624397.0,7.0,3,Negative
15716608.0,7.0,3,Negative
15575391.0,7.0,3,Neutral
15675141.0,7.0,3,Negative
15679551.0,7.0,3,Negative
15682273.0,7.0,3,Neutral
15591628.0,7.0,3,Negative
15791501.0,7.0,3,Neutral
15707138.0,7.0,3,Negative
,7.0,3,Negative
15714920.0,7.0,3,Negative
15724321.0,7.0,3,Negative
15739692.0,7.0,3,Neutral
,7.0,3,Negative
,7.0,3,Neutral
,7.0,3,Negative
,7.0,3,Negative
15788218.0,8.0,3,Negative
15760861.0,8.0,3,Neutral
15609618.0,8.0,3,Neutral
15594815.0,8.0,3,Neutral
15808473.0,8.0,3,Neutral
15782236.0,8.0,3,Negative
15688251.0,8.0,3,Neutral
15789158.0,8.0,3,Negative
15697625.0,8.0,3,Neutral
15716491.0,8.0,3,Neutral
15788483.0,8.0,3,Negative
15685844.0,8.0,3,Neutral
15608387.0,8.0,3,Neutral
15626983.0,8.0,3,Neutral
15576644.0,8.0,3,Negative
15748381.0,8.0,3,Negative
15666055.0,8.0,3,Neutral
15710743.0,8.0,3,Negative
15779738.0,8.0,3,Negative
15631201.0,8.0,3,Neutral
15672598.0,8.0,3,Neutral
15739576.0,8.0,3,Neutral
15607827.0,8.0,3,Neutral
15578809.0,8.0,3,Neutral
,8.0,3,Negative
15649124.0,8.0,3,Neutral
15610426.0,8.0,3,Neutral
15642885.0,8.0,3,Negative
15631912.0,8.0,3,Negative
15697020.0,8.0,3,Neutral
15794253.0,8.0,3,Neutral
15674331.0,8.0,3,Neutral
15778830.0,8.0,3,Neutral
15737977.0,8.0,3,Negative
15588622.0,8.0,3,Neutral
,8.0,3,Neutral
15568120.0,8.0,3,Neutral
,8.0,3,Neutral
15791988.0,8.0,3,Neutral
15662884.0,8.0,3,Negative
15737071.0,8.0,3,Neutral
15732774.0,8.0,3,Neutral
15684908.0,8.0,3,Negative
15665376.0,8.0,3,Negative
15605375.0,8.0,3,Negative
15627881.0,8.0,3,Negative
15680046.0,8.0,3,Negative
15722611.0,8.0,3,Negative
15670354.0,8.0,3,Neutral
15716357.0,8.0,3,Negative
15687903.0,8.0,3,Negative
,8.0,3,Neutral
,8.0,3,Neutral
15590966.0,8.0,3,Negative
15791550.0,8.0,3,Neutral
,8.0,3,Neutral
15684319.0,8.0,3,Neutral
15710397.0,8.0,3,Neutral
15745326.0,8.0,3,Neutral
15679813.0,8.0,3,Neutral
15583462.0,8.0,3,Negative
15567442.0,8.0,3,Neutral
15691840.0,8.0,3,Neutral
15700650.0,8.0,3,Neutral
15693996.0,8.0,3,Neutral
15590327.0,8.0,3,Negative
15762091.0,8.0,3,Negative
,8.0,3,Neutral
15791030.0,8.0,3,Negative
15675431.0,8.0,3,Negative
15586039.0,8.0,3,Neutral
15717984.0,8.0,3,Negative
15687492.0,8.0,3,Negative
15624471.0,8.0,3,Neutral
15723671.0,8.0,3,Neutral
15702561.0,8.0,3,Negative
,8.0,3,Negative
15693817.0,8.0,3,Neutral
15734365.0,8.0,3,Negative
15575399.0,8.0,3,Negative
15662243.0,8.0,3,Negative
15793883.0,8.0,3,Neutral
15679928.0,8.0,3,Negative
15802274.0,8.0,3,Negative
15748360.0,8.0,3,Neutral
15588123.0,8.0,3,Negative
15682860.0,8.0,3,Negative
15783859.0,8.0,3,Neutral
15805212.0,8.0,3,Neutral
,8.0,3,Neutral
15699963.0,8.0,3,Negative
15802071.0,8.0,3,Negative
15676156.0,8.0,3,Negative
15631267.0,8.0,3,Neutral
15735330.0,8.0,3,Negative
15666096.0,8.0,3,Negative
,8.0,3,Neutral
15637857.0,8.0,3,Negative
15600792.0,8.0,3,Negative
,8.0,3,Negative
15644297.0,8.0,3,Neutral
15709639.0,8.0,3,Neutral
15572415.0,8.0,3,Neutral
15762172.0,8.0,3,Neutral
15778481.0,8.0,3,Negative
15769353.0,8.0,3,Neutral
15752622.0,8.0,3,Negative
15800806.0,8.0,3,Neutral
15788723.0,8.0,3,Neutral
15690330.0,8.0,3,Negative
15727391.0,8.0,3,Negative
15568849.0,8.0,3,Negative
15635364.0,8.0,3,Negative
15658768.0,8.0,3,Neutral
15803654.0,8.0,3,Neutral
15777067.0,8.0,3,Negative
15659327.0,8.0,3,Negative
15796370.0,8.0,3,Neutral
,8.0,3,Neutral
,8.0,3,Neutral
,8.0,3,Neutral
,8.0,3,Negative
,8.0,3,Neutral
,8.0,3,Neutral
,8.0,3,Neutral
15619304.0,9.0,3,Positive
15656148.0,9.0,3,Neutral
15729599.0,9.0,3,Positive
15738148.0,9.0,3,Negative
15683553.0,9.0,3,Positive
15651280.0,9.0,3,Neutral
15627360.0,9.0,3,Negative
15679145.0,9.0,3,Negative
15789669.0,9.0,3,Neutral
15621075.0,9.0,3,Negative
15756850.0,9.0,3,Negative
15628112.0,9.0,3,Negative
15653857.0,9.0,3,Negative
15787071.0,9.0,3,Positive
15796505.0,9.0,3,Positive
15668893.0,9.0,3,Positive
15697307.0,9.0,3,Neutral
15773972.0,9.0,3,Neutral
15585215.0,9.0,3,Positive
15682757.0,9.0,3,Negative
15669064.0,9.0,3,Negative
15735203.0,9.0,3,Neutral
,9.0,3,Neutral
15714689.0,9.0,3,Negative
15633922.0,9.0,3,Positive
15811762.0,9.0,3,Negative
15718673.0,9.0,3,Positive
15788659.0,9.0,3,Neutral
15620204.0,9.0,3,Negative
15708917.0,9.0,3,Positive
15641655.0,9.0,3,Negative
15585888.0,9.0,3,Negative
15794048.0,9.0,3,Negative
15809100.0,9.0,3,Negative
15581229.0,9.0,3,Positive
15571928.0,9.0,3,Negative
15768104.0,9.0,3,Negative
15792388.0,9.0,3,Neutral
15566091.0,9.0,3,Positive
15631681.0,9.0,3,Negative
15779711.0,9.0,3,Negative
15807008.0,9.0,3,Neutral
15613749.0,9.0,3,Positive
15623521.0,9.0,3,Positive
15573086.0,9.0,3,Negative
15600583.0,9.0,3,Negative
15682618.0,9.0,3,Negative
15589195.0,9.0,3,Positive
15750258.0,9.0,3,Positive
15782454.0,9.0,3,Neutral
15619626.0,9.0,3,Positive
15749004.0,9.0,3,Negative
15662294.0,9.0,3,Negative
15635435.0,9.0,3,Negative
15746326.0,9.0,3,Negative
15754796.0,9.0,3,Positive
15794874.0,9.0,3,Positive
15596671.0,9.0,3,Negative
15762277.0,9.0,3,Positive
15653595.0,9.0,3,Negative
,9.0,3,Positive
15593470.0,9.0,3,Positive
15640865.0,9.0,3,Negative
15649121.0,9.0,3,Negative
15591932.0,9.0,3,Negative
15661528.0,9.0,3,Neutral
15713826.0,9.0,3,Negative
15762745.0,9.0,3,Negative
15701121.0,9.0,3,Positive
15711219.0,9.0,3,Negative
15636572.0,9.0,3,Positive
15740164.0,9.0,3,Neutral
15629078.0,9.0,3,Negative
15671930.0,9.0,3,Negative
15617648.0,9.0,3,Negative
15729970.0,9.0,3,Positive
15577078.0,9.0,3,Neutral
15687477.0,9.0,3,Negative
15608886.0,9.0,3,Positive
15778934.0,9.0,3,Negative
15612109.0,9.0,3,Positive
15730735.0,9.0,3,Negative
15724223.0,9.0,3,Negative
15774151.0,9.0,3,Negative
15727919.0,9.0,3,Negative
15784301.0,9.0,3,Negative
15792176.0,9.0,3,Positive
15627352.0,9.0,3,Positive
15780212.0,9.0,3,Negative
15599829.0,9.0,3,Negative
15650034.0,9.0,3,Negative
15809347.0,9.0,3,Positive
15660866.0,9.0,3,Positive
15593715.0,9.0,3,Negative
15619407.0,9.0,3,Positive
,9.0,3,Positive
15723373.0,9.0,3,Negative
15609669.0,9.0,3,Negative
,9.0,3,Neutral
15729908.0,9.0,3,Positive
15768293.0,9.0,3,Positive
15713621.0,9.0,3,Negative
15643294.0,9.0,3,Negative
15771509.0,9.0,3,Negative
15627840.0,9.0,3,Negative
15728456.0,9.0,3,Positive
15642655.0,9.0,3,Neutral
15662865.0,9.0,3,Negative
15594827.0,9.0,3,Negative
15741875.0,9.0,3,Positive
15631709.0,9.0,3,Positive
15578369.0,9.0,3,Positive
15711716.0,9.0,3,Neutral
15738291.0,9.0,3,Negative
15684367.0,9.0,3,Negative
15724955.0,9.0,3,Positive
15565796.0,9.0,3,Negative
15804709.0,9.0,3,Positive
15599860.0,9.0,3,Positive
15651264.0,9.0,3,Positive
15710527.0,9.0,3,Negative
15761102.0,9.0,3,Neutral
15668695.0,9.0,3,Positive
15808760.0,9.0,3,Positive
15672640.0,9.0,3,Negative
15670103.0,9.0,3,Negative
15572145.0,9.0,3,Negative
15763980.0,9.0,3,Negative
15617655.0,9.0,3,Neutral
15743893.0,9.0,3,Negative
15739857.0,9.0,3,Negative
15805523.0,9.0,3,Negative
15654379.0,9.0,3,Neutral
15788118.0,9.0,3,Positive
15787051.0,9.0,3,Negative
15734202.0,9.0,3,Positive
15655648.0,9.0,3,Negative
15638028.0,9.0,3,Negative
15706116.0,9.0,3,Positive
,9.0,3,Neutral
15742971.0,9.0,3,Negative
15627377.0,9.0,3,Neutral
,9.0,3,Neutral
15582841.0,9.0,3,Positive
15790204.0,9.0,3,Neutral
15613816.0,9.0,3,Negative
15761168.0,9.0,3,Neutral
15764405.0,9.0,3,Neutral
15708422.0,9.0,3,Negative
15680767.0,9.0,3,Negative
15672299.0,9.0,3,Negative
15751022.0,9.0,3,Negative
15732643.0,9.0,3,Negative
15803078.0,9.0,3,Negative
15735439.0,9.0,3,Positive
15654025.0,9.0,3,Positive
15567246.0,9.0,3,Negative
15720968.0,9.0,3,Positive
15807269.0,9.0,3,Negative
15581237.0,9.0,3,Negative
15585777.0,9.0,3,Negative
15806709.0,9.0,3,Negative
15771728.0,9.0,3,Negative
15585256.0,9.0,3,Neutral
15765287.0,9.0,3,Positive
15720706.0,9.0,3,Positive
15676707.0,9.0,3,Negative
15784286.0,9.0,3,Positive
15697948.0,9.0,3,Neutral
15610972.0,9.0,3,Negative
15602479.0,9.0,3,Positive
15725665.0,9.0,3,Neutral
15612095.0,9.0,3,Negative
15579892.0,9.0,3,Negative
15768887.0,9.0,3,Negative
15749472.0,9.0,3,Negative
15580249.0,9.0,3,Positive
15588695.0,9.0,3,Neutral
15750731.0,9.0,3,Negative
15605134.0,9.0,3,Neutral
15604146.0,9.0,3,Negative
15771442.0,9.0,3,Negative
15713673.0,9.0,3,Negative
15675585.0,9.0,3,Negative
15714260.0,9.0,3,Negative
15789379.0,9.0,3,Neutral
15566894.0,9.0,3,Negative
15623102.0,9.0,3,Positive
,9.0,3,Negative
15783526.0,9.0,3,Neutral
15632125.0,9.0,3,Negative
15752846.0,9.0,3,Negative
15773242.0,9.0,3,Negative
15627848.0,9.0,3,Negative
15786078.0,9.0,3,Negative
15584967.0,9.0,3,Positive
15795933.0,9.0,3,Positive
15594556.0,9.0,3,Negative
15611287.0,9.0,3,Neutral
15768682.0,9.0,3,Positive
15766667.0,9.0,3,Positive
15800268.0,9.0,3,Neutral
15594515.0,9.0,3,Neutral
15720134.0,9.0,3,Neutral
15688868.0,9.0,3,Negative
15601351.0,9.0,3,Positive
15665283.0,9.0,3,Negative
15651020.0,9.0,3,Negative
15738889.0,9.0,3,Negative
15595447.0,9.0,3,Neutral
15715750.0,9.0,3,Positive
15585892.0,9.0,3,Negative
15618410.0,9.0,3,Negative
15767264.0,9.0,3,Positive
15684512.0,9.0,3,Negative
15690772.0,9.0,3,Negative
15748432.0,9.0,3,Negative
15632789.0,9.0,3,Negative
15618703.0,9.0,3,Negative
15771856.0,9.0,3,Neutral
15586479.0,9.0,3,Neutral
15641733.0,9.0,3,Positive
15646563.0,9.0,3,Negative
15652048.0,9.0,3,Positive
15737542.0,9.0,3,Positive
15620570.0,9.0,3,Positive
15722473.0,9.0,3,Negative
15757473.0,9.0,3,Positive
15619016.0,9.0,3,Negative
15616029.0,9.0,3,Negative
15589948.0,9.0,3,Negative
15659677.0,9.0,3,Positive
15677062.0,9.0,3,Negative
15764491.0,9.0,3,Negative
15590094.0,9.0,3,Negative
15616676.0,9.0,3,Negative
15695819.0,9.0,3,Neutral
15684011.0,9.0,3,Negative
15736146.0,9.0,3,Neutral
,9.0,3,Negative
,9.0,3,Negative
15725772.0,9.0,3,Positive
15689517.0,9.0,3,Negative
15747647.0,9.0,3,Positive
15636551.0,9.0,3,Negative
15732704.0,9.0,3,Positive
15637366.0,9.0,3,Negative
15813283.0,9.0,3,Negative
15754569.0,9.0,3,Neutral
15814772.0,9.0,3,Positive
15792453.0,9.0,3,Positive
15658233.0,9.0,3,Negative
15705735.0,9.0,3,Positive
15607690.0,9.0,3,Positive
15731553.0,9.0,3,Positive
15691906.0,9.0,3,Negative
15673971.0,9.0,3,Neutral
15757981.0,9.0,3,Positive
15618203.0,9.0,3,Positive
15638159.0,9.0,3,Positive
15617052.0,9.0,3,Negative
15770375.0,9.0,3,Negative
15618647.0,9.0,3,Negative
15657957.0,9.0,3,Positive
15807555.0,9.0,3,Positive
15801920.0,9.0,3,Negative
15640106.0,9.0,3,Negative
15788183.0,9.0,3,Positive
15737971.0,9.0,3,Neutral
15682523.0,9.0,3,Negative
15766355.0,9.0,3,Negative
15722845.0,9.0,3,Negative
15672467.0,9.0,3,Positive
15674156.0,9.0,3,Neutral
15571529.0,9.0,3,Positive
15655171.0,9.0,3,Negative
15645600.0,9.0,3,Negative
15720123.0,9.0,3,Positive
15580805.0,9.0,3,Unknown
15662337.0,9.0,3,Positive
15771997.0,9.0,3,Positive
15791674.0,9.0,3,Negative
15621815.0,9.0,3,Positive
15782550.0,9.0,3,Negative
15662698.0,9.0,3,Positive
15658211.0,9.0,3,Negative
15659364.0,9.0,3,Negative
15652981.0,9.0,3,Negative
,9.0,3,Negative
,9.0,3,Positive
,9.0,3,Neutral
15813034.0,,4,Positive
,,4,Negative
15681174.0,,4,Neutral
15607598.0,,4,Neutral
15740494.0,,4,Neutral
15756539.0,,4,Neutral
15705657.0,,4,Positive
15596414.0,,4,Neutral
15779247.0,,4,Positive
15657342.0,,4,Neutral
15787026.0,,4,Neutral
15723894.0,,4,Neutral
15683758.0,,4,Positive
15684925.0,,4,Positive
15568044.0,,4,Positive
15633352.0,,4,Neutral
,,4,Neutral
15640409.0,,4,Negative
15608344.0,,4,Positive
15783541.0,,4,Neutral
15648362.0,,4,Negative
15640917.0,,4,Positive
15800736.0,,4,Neutral
15621435.0,,4,Negative
15567335.0,,4,Positive
15691119.0,,4,Negative
15689633.0,,4,Negative
15694376.0,,4,Negative
15749528.0,,4,Neutral
15674932.0,,4,Negative
15815552.0,,4,Neutral
15783477.0,,4,Neutral
15767891.0,,4,Neutral
15623220.0,,4,Positive
15739292.0,,4,Positive
15625761.0,,4,Positive
15656627.0,,4,Positive
15768763.0,,4,Positive
15687607.0,,4,Neutral
15566030.0,,4,Negative
15792029.0,,4,Positive
15655213.0,,4,Negative
15679991.0,,4,Neutral
15662641.0,,4,Positive
15579109.0,,4,Neutral
15726466.0,,4,Positive
15597709.0,,4,Positive
15671014.0,,4,Neutral
15675926.0,,4,Negative
15720644.0,,4,Positive
15791326.0,,4,Negative
15609928.0,,4,Negative
15621457.0,,4,Positive
15609977.0,,4,Negative
15641110.0,,4,Positive
15710053.0,,4,Negative
15637599.0,,4,Neutral
15656522.0,,4,Positive
15738662.0,,4,Neutral
15720050.0,,4,Positive
15750407.0,,4,Negative
15682868.0,,4,Neutral
15661708.0,,4,Neutral
,0.0,4,Negative
15645248.0,0.0,4,Negative
15643024.0,0.0,4,Negative
15760431.0,0.0,4,Neutral
15659843.0,0.0,4,Neutral
15782735.0,0.0,4,Negative
15694860.0,0.0,4,Negative
15807709.0,0.0,4,Negative
15775318.0,0.0,4,Negative
15607312.0,0.0,4,Negative
15801277.0,0.0,4,Neutral
15705639.0,0.0,4,Neutral
15636589.0,0.0,4,Neutral
15714466.0,0.0,4,Neutral
15672756.0,0.0,4,Neutral
15588986.0,0.0,4,Negative
15685150.0,0.0,4,Negative
15646615.0,0.0,4,Neutral
15571778.0,0.0,4,Neutral
15731478.0,0.0,4,Negative
15610446.0,0.0,4,Neutral
15737605.0,0.0,4,Negative
15811842.0,0.0,4,Negative
15569678.0,0.0,4,Negative
15791700.0,0.0,4,Negative
15736069.0,0.0,4,Neutral
15570835.0,0.0,4,Negative
15726791.0,0.0,4,Neutral
15759038.0,0.0,4,Negative
15597930.0,0.0,4,Neutral
15596060.0,0.0,4,Negative
15724402.0,0.0,4,Negative
15802585.0,0.0,4,Negative
15631800.0,0.0,4,Negative
15654292.0,0.0,4,Neutral
15729958.0,0.0,4,Neutral
15609704.0,0.0,4,Negative
15630106.0,0.0,4,Neutral
15694160.0,0.0,4,Neutral
15604792.0,0.0,4,Negative
15750156.0,0.0,4,Neutral
15732266.0,0.0,4,Negative
15595657.0,0.0,4,Neutral
15770185.0,0.0,4,Neutral
15616454.0,0.0,4,Neutral
15801152.0,0.0,4,Neutral
15593795.0,0.0,4,Neutral
15713532.0,0.0,4,Negative
15585455.0,0.0,4,Negative
15703979.0,0.0,4,Neutral
15798960.0,0.0,4,Neutral
15664214.0,0.0,4,Neutral
15738220.0,0.0,4,Neutral
15615896.0,0.0,4,Negative
15691004.0,0.0,4,Negative
15666856.0,0.0,4,Neutral
15694349.0,0.0,4,Negative
15589969.0,0.0,4,Negative
15683618.0,0.0,4,Negative
15606177.0,0.0,4,Negative
15728706.0,0.0,4,Negative
,0.0,4,Negative
15575759.0,0.0,4,Negative
15699446.0,0.0,4,Neutral
15752409.0,0.0,4,Negative
15658577.0,0.0,4,Negative
15636395.0,0.0,4,Negative
15712772.0,0.0,4,Negative
15677908.0,0.0,4,Neutral
15620756.0,0.0,4,Neutral
15668289.0,0.0,4,Neutral
15632345.0,0.0,4,Negative
15640686.0,0.0,4,Neutral
15690332.0,0.0,4,Neutral
15705313.0,0.0,4,Neutral
15703763.0,0.0,4,Negative
15744553.0,0.0,4,Negative
15652069.0,0.0,4,Negative
15773394.0,0.0,4,Negative
15637138.0,0.0,4,Neutral
15631685.0,0.0,4,Neutral
15682576.0,0.0,4,Negative
15636521.0,0.0,4,Negative
15678210.0,0.0,4,Neutral
15736510.0,0.0,4,Neutral
15717629.0,0.0,4,Negative
15736533.0,0.0,4,Neutral
15620103.0,0.0,4,Neutral
15581700.0,0.0,4,Negative
15788215.0,0.0,4,Neutral
15735968.0,0.0,4,Neutral
15665180.0,0.0,4,Negative
15706537.0,0.0,4,Negative
15703199.0,0.0,4,Negative
15625023.0,0.0,4,Neutral
15766787.0,0.0,4,Neutral
15568519.0,0.0,4,Neutral
15758769.0,0.0,4,Neutral
15616833.0,0.0,4,Neutral
15593683.0,0.0,4,Neutral
15612670.0,0.0,4,Neutral
15761487.0,0.0,4,Neutral
15799635.0,0.0,4,Negative
15806318.0,0.0,4,Negative
15573854.0,0.0,4,Negative
15583857.0,0.0,4,Negative
15615753.0,0.0,4,Neutral
15641091.0,0.0,4,Negative
,0.0,4,Negative
,0.0,4,Negative
15592461.0,1.0,4,Positive
15759618.0,1.0,4,Positive
15622911.0,1.0,4,Positive
15807432.0,1.0,4,Positive
15607040.0,1.0,4,Positive
15698442.0,1.0,4,Neutral
15811327.0,1.0,4,Neutral
15814032.0,1.0,4,Positive
15647474.0,1.0,4,Positive
15791991.0,1.0,4,Neutral
15797389.0,1.0,4,Positive
15794479.0,1.0,4,Positive
15630551.0,1.0,4,Positive
15736656.0,1.0,4,Neutral
15644621.0,1.0,4,Positive
,1.0,4,Neutral
15652808.0,1.0,4,Neutral
15713378.0,1.0,4,Neutral
15569571.0,1.0,4,Neutral
15591179.0,1.0,4,Neutral
15680243.0,1.0,4,Neutral
15780572.0,1.0,4,Neutral
15589449.0,1.0,4,Positive
15596761.0,1.0,4,Positive
15695679.0,1.0,4,Positive
15647385.0,1.0,4,Neutral
15743582.0,1.0,4,Neutral
15778861.0,1.0,4,Positive
15760244.0,1.0,4,Positive
15722246.0,1.0,4,Positive
,1.0,4,Positive
15626474.0,1.0,4,Positive
15751774.0,1.0,4,Positive
15727059.0,1.0,4,Positive
15581811.0,1.0,4,Positive
15740470.0,1.0,4,Neutral
15596455.0,1.0,4,Positive
15698664.0,1.0,4,Neutral
,1.0,4,Positive
,1.0,4,Neutral
15730353.0,1.0,4,Positive
15586135.0,1.0,4,Positive
15745624.0,1.0,4,Positive
15588918.0,1.0,4,Neutral
15661945.0,1.0,4,Neutral
15661723.0,1.0,4,Neutral
15633729.0,1.0,4,Neutral
15793901.0,1.0,4,Positive
15697567.0,1.0,4,Neutral
15680112.0,1.0,4,Neutral
15709917.0,1.0,4,Positive
15752912.0,1.0,4,Positive
15777896.0,1.0,4,Neutral
15582154.0,1.0,4,Positive
15688395.0,1.0,4,Neutral
15588419.0,1.0,4,Positive
15591942.0,1.0,4,Neutral
15795640.0,1.0,4,Positive
15653404.0,1.0,4,Positive
15797787.0,1.0,4,Positive
15689781.0,1.0,4,Positive
15752344.0,1.0,4,Positive
15705379.0,1.0,4,Positive
15638272.0,1.0,4,Positive
15759387.0,1.0,4,Neutral
15642448.0,1.0,4,Neutral
15700511.0,1.0,4,Positive
15748986.0,1.0,4,Neutral
15665181.0,1.0,4,Positive
15767064.0,1.0,4,Neutral
15686588.0,1.0,4,Neutral
15659807.0,1.0,4,Neutral
15766552.0,1.0,4,Positive
15666982.0,1.0,4,Neutral
15669994.0,1.0,4,Positive
15580213.0,1.0,4,Positive
15630641.0,1.0,4,Positive
15728608.0,1.0,4,Positive
15604138.0,1.0,4,Neutral
15584928.0,1.0,4,Positive
15644977.0,1.0,4,Positive
15624013.0,1.0,4,Neutral
15780362.0,1.0,4,Neutral
15784010.0,1.0,4,Positive
15791006.0,1.0,4,Positive
15636912.0,1.0,4,Neutral
15754926.0,1.0,4,Positive
15578374.0,1.0,4,Positive
,1.0,4,Neutral
15662085.0,10.0,4,Positive
,10.0,4,Positive
15699461.0,10.0,4,Neutral
15782688.0,10.0,4,Positive
15587562.0,10.0,4,Neutral
15625524.0,10.0,4,Positive
15651001.0,10.0,4,Positive
15683562.0,10.0,4,Positive
,10.0,4,Neutral
15607098.0,10.0,4,Positive
15726032.0,10.0,4,Neutral
15637954.0,10.0,4,Positive
15653849.0,10.0,4,Neutral
,10.0,4,Positive
15800440.0,10.0,4,Positive
15628936.0,10.0,4,Neutral
15737051.0,10.0,4,Neutral
