CustomerID,AutoRenewalEnabled,PaymentMethod,PaymentFailures
15592979.0,True,Credit Card,5
15717398.0,False,Credit Card,5
15787071.0,False,Credit Card,5
,True,Credit Card,5
,False,Credit Card,5
15662736.0,True,Credit Card,5
15697441.0,False,Credit Card,5
15636624.0,False,Credit Card,5
15735203.0,False,Credit Card,5
15633537.0,True,Credit Card,5
15611579.0,False,Credit Card,5
15721181.0,False,Credit Card,5
15776433.0,False,Credit Card,5
15787470.0,True,Credit Card,5
15694860.0,False,Credit Card,5
15634632.0,False,Credit Card,5
15613786.0,False,Credit Card,5
15585865.0,False,Credit Card,5
15598883.0,False,Credit Card,5
15682048.0,False,Credit Card,5
15694272.0,False,Credit Card,5
15788126.0,False,Credit Card,5
15651674.0,False,Credit Card,5
15644753.0,True,Credit Card,5
15603203.0,True,Credit Card,5
15745295.0,False,Credit Card,5
,True,Credit Card,5
15603323.0,False,Credit Card,5
15569807.0,False,Credit Card,5
15698474.0,True,Credit Card,5
15603065.0,True,Credit Card,5
15699637.0,False,Credit Card,5
15668886.0,False,Credit Card,5
15747867.0,True,Credit Card,5
15665238.0,True,Credit Card,5
15673570.0,True,Credit Card,5
15767432.0,False,Credit Card,5
15637414.0,True,Credit Card,5
15698839.0,False,Credit Card,5
15790314.0,True,Credit Card,5
15677305.0,True,Credit Card,5
15583212.0,False,Credit Card,5
15584091.0,False,Credit Card,5
15712551.0,False,Credit Card,5
15762238.0,False,Credit Card,5
15649992.0,False,Credit Card,5
15641655.0,False,Credit Card,5
15780628.0,True,Credit Card,5
15592222.0,False,Credit Card,5
15677610.0,False,Credit Card,5
,,Credit Card,5
15760550.0,False,Credit Card,5
15809087.0,,Credit Card,5
15646810.0,True,Credit Card,5
15585362.0,True,Credit Card,5
15593773.0,False,Credit Card,5
15754084.0,,Credit Card,5
15602084.0,True,Credit Card,5
15681206.0,False,Credit Card,5
15701602.0,True,Credit Card,5
15593969.0,False,Credit Card,5
15650933.0,,Credit Card,5
15692583.0,False,Credit Card,5
15708063.0,True,Credit Card,5
15689081.0,False,Credit Card,5
15724127.0,True,Credit Card,5
15673055.0,True,Credit Card,5
15590476.0,True,Credit Card,5
15616330.0,True,Credit Card,5
15592583.0,True,Credit Card,5
15585241.0,False,Credit Card,5
15627305.0,True,Credit Card,5
15698510.0,False,Credit Card,5
15616529.0,False,Credit Card,5
15755638.0,False,Credit Card,5
,False,Credit Card,5
15779947.0,False,Credit Card,5
15724334.0,False,Credit Card,5
,True,Credit Card,5
15738174.0,False,Credit Card,5
15813590.0,False,Credit Card,5
15625080.0,True,Credit Card,5
15634267.0,False,Credit Card,5
15749050.0,True,Credit Card,5
15612064.0,,Credit Card,5
15658532.0,False,Credit Card,5
15709117.0,False,Credit Card,5
15777826.0,,Credit Card,5
15623644.0,False,Credit Card,5
15769005.0,True,Credit Card,5
15746326.0,True,Credit Card,5
15722364.0,False,Credit Card,5
15627232.0,False,Credit Card,5
15685150.0,True,Credit Card,5
15596671.0,False,Credit Card,5
15784280.0,True,Credit Card,5
15640627.0,False,Credit Card,5
15650391.0,False,Credit Card,5
15594862.0,True,Credit Card,5
15799156.0,False,Credit Card,5
15786199.0,False,Credit Card,5
15715031.0,True,Credit Card,5
15614818.0,,Credit Card,5
15618581.0,False,Credit Card,5
15599552.0,True,Credit Card,5
15693018.0,False,Credit Card,5
15631813.0,False,Credit Card,5
15729668.0,False,Credit Card,5
15750248.0,False,Credit Card,5
15681758.0,True,Credit Card,5
15810347.0,False,Credit Card,5
15741429.0,True,Credit Card,5
15780835.0,False,Credit Card,5
15569178.0,,Credit Card,5
15713826.0,False,Credit Card,5
15809006.0,,Credit Card,5
15807595.0,False,Credit Card,5
15680727.0,False,Credit Card,5
15578603.0,False,Credit Card,5
15724466.0,,Credit Card,5
15777639.0,False,Credit Card,5
15670702.0,True,Credit Card,5
15704763.0,False,Credit Card,5
15642002.0,False,Credit Card,5
15776467.0,True,Credit Card,5
15800517.0,False,Credit Card,5
15694188.0,True,Credit Card,5
15583718.0,False,Credit Card,5
15641183.0,False,Credit Card,5
15740164.0,True,Credit Card,5
15768095.0,False,Credit Card,5
15680918.0,True,Credit Card,5
15705885.0,False,Credit Card,5
15757931.0,False,Credit Card,5
15652693.0,False,Credit Card,5
15615456.0,True,Credit Card,5
15780514.0,True,Credit Card,5
15627876.0,True,Credit Card,5
15606613.0,False,Credit Card,5
15756875.0,False,Credit Card,5
15733429.0,True,Credit Card,5
15797160.0,False,Credit Card,5
15644765.0,False,Credit Card,5
15610686.0,False,Credit Card,5
15571305.0,True,Credit Card,5
15750684.0,True,Credit Card,5
15784736.0,False,Credit Card,5
15687477.0,,Credit Card,5
15757408.0,False,Credit Card,5
15757916.0,True,Credit Card,5
15714586.0,True,Credit Card,5
15634949.0,False,Credit Card,5
15718893.0,False,Credit Card,5
15774857.0,False,Credit Card,5
15688619.0,False,Credit Card,5
15782591.0,False,Credit Card,5
15613712.0,False,Credit Card,5
15637644.0,,Credit Card,5
15609562.0,False,Credit Card,5
15610594.0,False,Credit Card,5
15604782.0,False,Credit Card,5
15681506.0,False,Credit Card,5
15698349.0,False,Credit Card,5
15776631.0,False,Credit Card,5
15594685.0,False,Credit Card,5
15614034.0,True,Credit Card,5
15763171.0,True,Credit Card,5
,False,Credit Card,5
15576945.0,False,Credit Card,5
15621210.0,True,Credit Card,5
15709928.0,True,Credit Card,5
15639415.0,False,Credit Card,5
15614929.0,True,Credit Card,5
15581440.0,False,Credit Card,5
15660688.0,False,Credit Card,5
15806307.0,False,Credit Card,5
15778395.0,False,Credit Card,5
15603914.0,True,Credit Card,5
15718153.0,False,Credit Card,5
15661734.0,False,Credit Card,5
15592645.0,True,Credit Card,5
15727490.0,True,Credit Card,5
15641629.0,False,Credit Card,5
15617136.0,False,Credit Card,5
15764105.0,True,Credit Card,5
15625623.0,False,Credit Card,5
15713378.0,False,Credit Card,5
15625942.0,False,Credit Card,5
15679642.0,False,Credit Card,5
15607993.0,False,Credit Card,5
15732270.0,False,Credit Card,5
15652527.0,True,Credit Card,5
15597896.0,True,Credit Card,5
15755223.0,False,Credit Card,5
15763665.0,True,Credit Card,5
15620398.0,False,Credit Card,5
15814209.0,False,Credit Card,5
15602735.0,True,Credit Card,5
15813439.0,True,Credit Card,5
15737782.0,False,Credit Card,5
15679410.0,True,Credit Card,5
15679148.0,True,Credit Card,5
15699450.0,True,Credit Card,5
15622494.0,False,Credit Card,5
15667190.0,False,Credit Card,5
15775741.0,True,Credit Card,5
15618225.0,False,Credit Card,5
15720671.0,False,Credit Card,5
15579647.0,False,Credit Card,5
15747265.0,False,Credit Card,5
15771417.0,,Credit Card,5
15770719.0,False,Credit Card,5
15615991.0,True,Credit Card,5
15738672.0,False,Credit Card,5
15764351.0,False,Credit Card,5
15667938.0,True,Credit Card,5
15757521.0,False,Credit Card,5
,True,Credit Card,5
15631848.0,False,Credit Card,5
15667751.0,True,Credit Card,5
15727311.0,,Credit Card,5
15606274.0,True,Credit Card,5
15697686.0,False,Credit Card,5
15776733.0,False,Credit Card,5
15690188.0,True,Credit Card,5
15814004.0,False,Credit Card,5
15684801.0,True,Credit Card,5
15582492.0,False,Credit Card,5
15811613.0,False,Credit Card,5
15570932.0,False,Credit Card,5
15674206.0,True,Credit Card,5
15708228.0,False,Credit Card,5
15809347.0,False,Credit Card,5
15654230.0,True,Credit Card,5
15697424.0,False,Credit Card,5
15694879.0,True,Credit Card,5
15794253.0,False,Credit Card,5
15772073.0,False,Credit Card,5
,False,Credit Card,5
15730688.0,False,Credit Card,5
15720745.0,True,Credit Card,5
15733964.0,,Credit Card,5
15800515.0,True,Credit Card,5
15577514.0,False,Credit Card,5
15778830.0,False,Credit Card,5
15807525.0,True,Credit Card,5
15715622.0,True,Credit Card,5
15801904.0,False,Credit Card,5
15676513.0,False,Credit Card,5
15753343.0,False,Credit Card,5
15638988.0,True,Credit Card,5
15575119.0,False,Credit Card,5
15567114.0,False,Credit Card,5
15631305.0,True,Credit Card,5
15809263.0,False,Credit Card,5
15726747.0,False,Credit Card,5
,False,Credit Card,5
15696514.0,True,Credit Card,5
15662063.0,False,Credit Card,5
15610903.0,False,Credit Card,5
15789974.0,False,Credit Card,5
,True,Credit Card,5
15769586.0,,Credit Card,5
15807993.0,False,Credit Card,5
15643679.0,False,Credit Card,5
15787161.0,True,Credit Card,5
15782630.0,False,Credit Card,5
15600688.0,True,Credit Card,5
15623712.0,False,Credit Card,5
15761023.0,True,Credit Card,5
15642655.0,False,Credit Card,5
15653753.0,False,Credit Card,5
15711618.0,False,Credit Card,5
15578369.0,True,Credit Card,5
15788683.0,False,Credit Card,5
15601873.0,,Credit Card,5
15738907.0,False,Credit Card,5
15715939.0,True,Credit Card,5
15602731.0,False,Credit Card,5
15715394.0,False,Credit Card,5
15747345.0,False,Credit Card,5
15768451.0,True,Credit Card,5
15729489.0,True,Credit Card,5
15807961.0,False,Credit Card,5
15813697.0,False,Credit Card,5
15765952.0,False,Credit Card,5
15663263.0,,Credit Card,5
15658486.0,True,Credit Card,5
15803842.0,False,Credit Card,5
15651264.0,False,Credit Card,5
15670562.0,False,Credit Card,5
15665402.0,False,Credit Card,5
15642093.0,True,Credit Card,5
15626985.0,False,Credit Card,5
15695356.0,True,Credit Card,5
15639669.0,False,Credit Card,5
15631392.0,False,Credit Card,5
15658449.0,False,Credit Card,5
15746341.0,False,Credit Card,5
,False,Credit Card,5
15605036.0,False,Credit Card,5
15756150.0,False,Credit Card,5
15664802.0,False,Credit Card,5
15767894.0,,Credit Card,5
15720305.0,False,Credit Card,5
,,Credit Card,5
15640258.0,False,Credit Card,5
15614491.0,False,Credit Card,5
15581280.0,True,Credit Card,5
15705765.0,True,Credit Card,5
15783030.0,False,Credit Card,5
15600692.0,True,Credit Card,5
15738546.0,True,Credit Card,5
15597914.0,True,Credit Card,5
15676404.0,False,Credit Card,5
15616929.0,,Credit Card,5
15676571.0,True,Credit Card,5
15769389.0,True,Credit Card,5
15588197.0,False,Credit Card,5
15633378.0,True,Credit Card,5
15772148.0,False,Credit Card,5
15757952.0,False,Credit Card,5
15712409.0,True,Credit Card,5
15566295.0,True,Credit Card,5
15707674.0,True,Credit Card,5
15642710.0,True,Credit Card,5
15588090.0,False,Credit Card,5
15591747.0,False,Credit Card,5
15609299.0,True,Credit Card,5
15750299.0,True,Credit Card,5
15598884.0,False,Credit Card,5
15800287.0,True,Credit Card,5
15680001.0,False,Credit Card,5
15702499.0,False,Credit Card,5
,False,Credit Card,5
15789714.0,True,Credit Card,5
15669060.0,False,Credit Card,5
15742404.0,False,Credit Card,5
15681180.0,False,Credit Card,5
15783629.0,False,Credit Card,5
15648967.0,True,Credit Card,5
15566467.0,False,Credit Card,5
15724428.0,False,Credit Card,5
15692443.0,False,Credit Card,5
15811970.0,False,Credit Card,5
15630580.0,False,Credit Card,5
15624437.0,False,Credit Card,5
15802617.0,True,Credit Card,5
15692929.0,False,Credit Card,5
15738248.0,False,Credit Card,5
15773779.0,False,Credit Card,5
15770984.0,False,Credit Card,5
15658475.0,False,Credit Card,5
15767908.0,False,Credit Card,5
15677105.0,False,Credit Card,5
15784958.0,False,Credit Card,5
15734524.0,False,Credit Card,5
15649292.0,True,Credit Card,5
15799932.0,True,Credit Card,5
,True,Credit Card,5
15583353.0,False,Credit Card,5
15593976.0,True,Credit Card,5
15596870.0,False,Credit Card,5
15694890.0,True,Credit Card,5
,False,Credit Card,5
15805671.0,False,Credit Card,5
15641822.0,False,Credit Card,5
15653937.0,,Credit Card,5
15774536.0,True,Credit Card,5
15740072.0,False,Credit Card,5
,False,Credit Card,5
15582246.0,False,Credit Card,5
15702138.0,True,Credit Card,5
15809991.0,False,Credit Card,5
15575498.0,False,Credit Card,5
15662238.0,True,Credit Card,5
15713346.0,False,Credit Card,5
15708256.0,False,Credit Card,5
15649150.0,True,Credit Card,5
15593094.0,False,Credit Card,5
15614778.0,False,Credit Card,5
15739931.0,True,Credit Card,5
15569670.0,False,Credit Card,5
15787597.0,False,Credit Card,5
,True,Credit Card,5
15716357.0,True,Credit Card,5
15684516.0,True,Credit Card,5
15767626.0,False,Credit Card,5
15682070.0,False,Credit Card,5
15758939.0,False,Credit Card,5
15792916.0,True,Credit Card,5
15649354.0,False,Credit Card,5
15768359.0,True,Credit Card,5
15626795.0,True,Credit Card,5
15756196.0,False,Credit Card,5
15669589.0,True,Credit Card,5
15619238.0,True,Credit Card,5
15593468.0,True,Credit Card,5
15681928.0,True,Credit Card,5
15775709.0,False,Credit Card,5
15731829.0,False,Credit Card,5
15764405.0,False,Credit Card,5
15811026.0,False,Credit Card,5
15742442.0,False,Credit Card,5
15568238.0,False,Credit Card,5
15721462.0,True,Credit Card,5
15632899.0,,Credit Card,5
15777772.0,False,Credit Card,5
15668142.0,,Credit Card,5
15703728.0,False,Credit Card,5
15694644.0,True,Credit Card,5
15801169.0,,Credit Card,5
15654067.0,False,Credit Card,5
15724719.0,False,Credit Card,5
15588517.0,False,Credit Card,5
15749947.0,False,Credit Card,5
15567630.0,True,Credit Card,5
15733904.0,False,Credit Card,5
15589924.0,False,Credit Card,5
15799815.0,False,Credit Card,5
15683416.0,True,Credit Card,5
15749638.0,True,Credit Card,5
15572956.0,False,Credit Card,5
15591550.0,True,Credit Card,5
15813681.0,False,Credit Card,5
15675749.0,False,Credit Card,5
15655436.0,False,Credit Card,5
,False,Credit Card,5
15607753.0,False,Credit Card,5
15624072.0,True,Credit Card,5
15733661.0,True,Credit Card,5
15668853.0,False,Credit Card,5
15598161.0,True,Credit Card,5
15690939.0,True,Credit Card,5
15616471.0,False,Credit Card,5
15582168.0,False,Credit Card,5
15725221.0,True,Credit Card,5
15693162.0,False,Credit Card,5
15623202.0,False,Credit Card,5
15722322.0,False,Credit Card,5
15649078.0,False,Credit Card,5
15796496.0,False,Credit Card,5
15636330.0,False,Credit Card,5
15569878.0,False,Credit Card,5
15729454.0,False,Credit Card,5
15649414.0,True,Credit Card,5
15567013.0,True,Credit Card,5
15651315.0,True,Credit Card,5
15705663.0,False,Credit Card,5
15787222.0,False,Credit Card,5
15670343.0,True,Credit Card,5
15760521.0,False,Credit Card,5
15741988.0,False,Credit Card,5
15775339.0,False,Credit Card,5
15736769.0,True,Credit Card,5
15649616.0,True,Credit Card,5
15763414.0,False,Credit Card,5
15621974.0,False,Credit Card,5
15624667.0,True,Credit Card,5
15749540.0,False,Credit Card,5
15636520.0,True,Credit Card,5
15680197.0,False,Credit Card,5
15633729.0,False,Credit Card,5
15788686.0,True,Credit Card,5
15583392.0,False,Credit Card,5
15793478.0,True,Credit Card,5
15723950.0,False,Credit Card,5
15725882.0,False,Credit Card,5
15569666.0,True,Credit Card,5
15762091.0,True,Credit Card,5
15750671.0,False,Credit Card,5
15652914.0,True,Credit Card,5
15735339.0,True,Credit Card,5
15758510.0,True,Credit Card,5
15718231.0,False,Credit Card,5
15804797.0,False,Credit Card,5
15645136.0,True,Credit Card,5
15586504.0,True,Credit Card,5
,True,Credit Card,5
15713043.0,True,Credit Card,5
15653521.0,True,Credit Card,5
15704378.0,False,Credit Card,5
15702145.0,False,Credit Card,5
15781234.0,False,Credit Card,5
15709917.0,False,Credit Card,5
15601045.0,True,Credit Card,5
15721019.0,True,Credit Card,5
15730657.0,False,Credit Card,5
15627995.0,False,Credit Card,5
15666430.0,False,Credit Card,5
15714062.0,False,Credit Card,5
,False,Credit Card,5
15570895.0,False,Credit Card,5
15734626.0,True,Credit Card,5
15814940.0,False,Credit Card,5
15697391.0,False,Credit Card,5
15591135.0,False,Credit Card,5
15785342.0,False,Credit Card,5
15689096.0,True,Credit Card,5
,False,Credit Card,5
15704340.0,True,Credit Card,5
15793455.0,True,Credit Card,5
15812073.0,False,Credit Card,5
15657829.0,False,Credit Card,5
15725094.0,False,Credit Card,5
15647974.0,False,Credit Card,5
15682211.0,False,Credit Card,5
15677184.0,True,Credit Card,5
15595557.0,False,Credit Card,5
15598097.0,False,Credit Card,5
15720636.0,False,Credit Card,5
15806249.0,False,Credit Card,5
15706269.0,False,Credit Card,5
15773852.0,True,Credit Card,5
15661290.0,True,Credit Card,5
15651883.0,False,Credit Card,5
15673074.0,True,Credit Card,5
15744046.0,False,Credit Card,5
15746199.0,False,Credit Card,5
15792679.0,False,Credit Card,5
15780056.0,True,Credit Card,5
15736299.0,True,Credit Card,5
15746333.0,False,Credit Card,5
15606861.0,False,Credit Card,5
,False,Credit Card,5
15651389.0,False,Credit Card,5
15681115.0,False,Credit Card,5
15681878.0,False,Credit Card,5
15805676.0,,Credit Card,5
15744553.0,False,Credit Card,5
15647207.0,False,Credit Card,5
15768682.0,False,Credit Card,5
,False,Credit Card,5
15569432.0,False,Credit Card,5
15587066.0,False,Credit Card,5
15652069.0,True,Credit Card,5
15593128.0,True,Credit Card,5
15605264.0,False,Credit Card,5
15615477.0,True,Credit Card,5
15793491.0,False,Credit Card,5
15797787.0,False,Credit Card,5
15601627.0,False,Credit Card,5
15629299.0,False,Credit Card,5
15679884.0,False,Credit Card,5
15773394.0,True,Credit Card,5
15750396.0,True,Credit Card,5
15696605.0,True,Credit Card,5
15706232.0,False,Credit Card,5
15640074.0,False,Credit Card,5
15683168.0,False,Credit Card,5
15748552.0,False,Credit Card,5
15583680.0,False,Credit Card,5
15767264.0,True,Credit Card,5
15753591.0,False,Credit Card,5
15648069.0,True,Credit Card,5
15731586.0,False,Credit Card,5
15720529.0,False,Credit Card,5
15682860.0,False,Credit Card,5
15704081.0,False,Credit Card,5
15690772.0,,Credit Card,5
15796569.0,False,Credit Card,5
15677112.0,False,Credit Card,5
15590434.0,True,Credit Card,5
15681509.0,True,Credit Card,5
15808662.0,False,Credit Card,5
15699340.0,True,Credit Card,5
15745375.0,True,Credit Card,5
15713983.0,False,Credit Card,5
15732884.0,False,Credit Card,5
,False,Credit Card,5
15778290.0,False,Credit Card,5
15593959.0,True,Credit Card,5
15596165.0,False,Credit Card,5
15706637.0,True,Credit Card,5
,False,Credit Card,5
15728906.0,False,Credit Card,5
15728010.0,True,Credit Card,5
15746995.0,False,Credit Card,5
15662189.0,False,Credit Card,5
15587266.0,False,Credit Card,5
15571284.0,False,Credit Card,5
15567860.0,False,Credit Card,5
15568469.0,False,Credit Card,5
15689786.0,False,Credit Card,5
15773869.0,True,Credit Card,5
15795527.0,False,Credit Card,5
15759133.0,False,Credit Card,5
15717629.0,False,Credit Card,5
15736420.0,False,Credit Card,5
15757933.0,False,Credit Card,5
15623072.0,True,Credit Card,5
15683993.0,False,Credit Card,5
15751137.0,False,Credit Card,5
15726167.0,True,Credit Card,5
15808386.0,True,Credit Card,5
15679801.0,True,Credit Card,5
15583724.0,True,Credit Card,5
15667934.0,True,Credit Card,5
15599152.0,False,Credit Card,5
15812766.0,True,Credit Card,5
15778589.0,False,Credit Card,5
15611409.0,False,Credit Card,5
15757306.0,True,Credit Card,5
15778345.0,False,Credit Card,5
15748691.0,,Credit Card,5
15796413.0,True,Credit Card,5
15569394.0,False,Credit Card,5
15730150.0,False,Credit Card,5
15660871.0,True,Credit Card,5
15665181.0,False,Credit Card,5
15808223.0,False,Credit Card,5
15776494.0,False,Credit Card,5
15777452.0,True,Credit Card,5
15787196.0,False,Credit Card,5
15629273.0,True,Credit Card,5
15722473.0,False,Credit Card,5
15685640.0,False,Credit Card,5
15701166.0,False,Credit Card,5
15692291.0,False,Credit Card,5
15751177.0,False,Credit Card,5
15748660.0,True,Credit Card,5
